"","x1","x2","x3","d","y"
"782",0.822573643177748,0.259733007987961,0.85416692122817,TRUE,-0.730325751321515
"783",0.215646729571745,0.0863487289752811,0.36720827058889,FALSE,2.70296617475318
"784",0.184325467562303,0.261585567612201,0.232299290364608,FALSE,-2.35388542541968
"785",0.514715881086886,0.574868202442303,0.527028365293518,FALSE,3.29742626545985
"786",0.530027927365154,0.212010975228623,0.173090517055243,FALSE,4.72903027014708
"787",0.205047941533849,0.893200106918812,0.634057203074917,TRUE,2.79452148908709
"788",0.175476312404498,0.950814066687599,0.0183367494028062,FALSE,0.238841319596577
"789",0.621589286951348,0.118374601006508,0.625653188675642,FALSE,0.531102779674798
"790",0.326738324249163,0.479756291257218,0.914228470530361,FALSE,0.241424786880025
"791",0.74042958044447,0.749480902450159,0.582365876762196,FALSE,2.68179589509313
"792",0.71853038482368,0.394072009716183,0.535067723365501,TRUE,5.54689180828368
"793",0.414047662634403,0.975324311060831,0.0401473415549845,FALSE,0.286567043128494
"794",0.337215543491766,0.332940431311727,0.220994847593829,FALSE,-0.310322381643649
"795",0.256220875540748,0.286396017065272,0.836145241279155,FALSE,-1.75456076769656
"796",0.810595048358664,0.93806894053705,0.73658661567606,FALSE,2.16158775308034
"797",0.23567533493042,0.0642970877233893,0.0774619590956718,FALSE,1.25574280593815
"798",0.433810501592234,0.362292285542935,0.0921110271010548,FALSE,5.62928103402655
"799",0.651770117692649,0.40753287053667,0.238317916402593,TRUE,2.39413542387083
"800",0.750288359588012,0.301254929741845,0.90284887701273,TRUE,3.96891808841298
"801",0.946382620371878,0.0626558735966682,0.291240203659981,FALSE,0.692080406035446
"802",0.792067139176652,0.234834215836599,0.804631135193631,FALSE,1.81140812847027
"803",0.00336512085050344,0.886702269082889,0.0421896122861654,FALSE,0.083770933102352
"804",0.374489617766812,0.782648188993335,0.865155072882771,TRUE,4.22489109296643
"805",0.349007773213089,0.483312375610694,0.20498858159408,FALSE,1.22483922995159
"806",0.409346130443737,0.850697310874239,0.146294612437487,FALSE,1.25918850999906
"807",0.714582537533715,0.617486399365589,0.271785682300106,FALSE,2.73339316011324
"808",0.559851369122043,0.744637292809784,0.747449192916974,FALSE,6.53148823750647
"809",0.367789309471846,0.820554786594585,0.903602245496586,FALSE,3.03102378393482
"810",0.846764715854079,0.139698072569445,0.440353950951248,TRUE,4.60700512074748
"811",0.130172738106921,0.597268501296639,0.644992225337774,FALSE,3.74173366870187
"812",0.77214679424651,0.693834024947137,0.667119896272197,FALSE,1.75638641018061
"813",0.811765956226736,0.0838033908512443,0.608571453951299,FALSE,-2.64026275801999
"814",0.455115025863051,0.0450973203405738,0.741007158532739,FALSE,1.18368750303767
"815",0.561247168807313,0.833824548171833,0.905968080740422,TRUE,2.93828560624876
"816",0.157518154243007,0.59990496491082,0.305522192968056,FALSE,1.1013460612617
"817",0.162553583970293,0.912042227806523,0.531181307509542,TRUE,3.65972502898606
"818",0.641461186343804,0.349121072795242,0.497047014534473,FALSE,0.539851494557728
"819",0.805961261503398,0.151078978553414,0.446682089474052,FALSE,-1.36212268046196
"820",0.736441613873467,0.180899631464854,0.613383514340967,TRUE,-0.244551399654958
"821",0.541261793812737,0.290769125567749,0.913042898057029,FALSE,3.12435493406894
"822",0.205135967582464,0.707238066708669,0.973342097131535,FALSE,3.3810248682867
"823",0.69788852869533,0.953673528507352,0.0472516326699406,FALSE,1.799094266137
"824",0.474068362731487,0.936942735686898,0.278593995608389,FALSE,0.49159559399668
"825",0.897644134471193,0.531378925777972,0.223367971600965,FALSE,4.72672298671308
"826",0.392137839226052,0.396342501975596,0.51555261365138,FALSE,-1.08597349242807
"827",0.700935141416267,0.351089307805523,0.47200412210077,FALSE,2.77716499981591
"828",0.545152556616813,0.543863107683137,0.790767088066787,FALSE,1.13727251859361
"829",0.222242101794109,0.125198786146939,0.0222368033137172,FALSE,-0.659602190360145
"830",0.881086449837312,0.602056343806908,0.53050397709012,FALSE,0.498583366606981
"831",0.795457255793735,0.963996956124902,0.69372919248417,TRUE,3.69830845808827
"832",0.953138989629224,0.370087005430833,0.508883614791557,FALSE,2.12188618078783
"833",0.55633034138009,0.147735121194273,0.296557153807953,FALSE,-2.64988102023126
"834",0.604431274114177,0.434279666282237,0.34496722673066,FALSE,3.59989096781063
"835",0.0183357940986753,0.267251157434657,0.260107535868883,FALSE,-1.54733005032043
"836",0.928932047449052,0.813335060374811,0.249547868967056,TRUE,5.11994641866769
"837",0.172491292003542,0.506593669764698,0.152497617527843,FALSE,-0.686517697321496
"838",0.23957430687733,0.578232668340206,0.744529006304219,TRUE,2.55941211093171
"839",0.271455771289766,0.0642049224115908,0.14577000006102,FALSE,-2.0565441148936
"840",0.557133759604767,0.640909666195512,0.733279587700963,TRUE,0.996138305816831
"841",0.417623326648027,0.134680684190243,0.959434903925285,FALSE,0.16856568984172
"842",0.769164439290762,0.693857815815136,0.734220196027309,FALSE,1.14441462788323
"843",0.7609374509193,0.338199599646032,0.0920739385765046,FALSE,-0.76244899717843
"844",0.060541502898559,0.723218056373298,0.0892591292504221,FALSE,2.01493727133243
"845",0.662606329657137,0.625487928977236,0.603021763265133,FALSE,0.838798513743888
"846",0.442346437834203,0.810170638840646,0.152164450148121,FALSE,-2.58094001123918
"847",0.0734988013282418,0.809152568224818,0.105203618528321,FALSE,0.719697962327591
"848",0.68896184512414,0.944713897071779,0.182977899443358,FALSE,-0.488014036988282
"849",0.64958987548016,0.474015596555546,0.792349884053692,FALSE,2.85210629528886
"850",0.948495765449479,0.660492962459102,0.695220541208982,FALSE,0.803096553622076
"851",0.514440305298194,0.38983367360197,0.0303323366679251,FALSE,2.65437307930887
"852",0.149707183474675,0.056432917015627,0.116897138301283,FALSE,0.4261969589645
"853",0.362347604939714,0.936793817207217,0.490005854284391,FALSE,1.81513488415085
"854",0.322207639692351,0.142777194967493,0.752474807668477,TRUE,3.99498511382995
"855",0.241299455519766,0.610569824231789,0.74995709839277,TRUE,4.21020389749484
"856",0.59428251767531,0.825205365894362,0.355389189440757,TRUE,1.28362046052248
"857",0.434909147210419,0.616353462217376,0.674210911616683,TRUE,4.06394926605195
"858",0.114244203083217,0.822384055005386,0.23392962757498,FALSE,-1.22577782800617
"859",0.51754224835895,0.681722019100562,0.473843672079965,FALSE,4.73185061567286
"860",0.547641766490415,0.515222828136757,0.474137080367655,TRUE,2.07161968402307
"861",0.95476304506883,0.35232865717262,0.514451649505645,FALSE,0.975822186246225
"862",0.551373730646446,0.0029574423097074,0.482346696779132,FALSE,1.75301923649659
"863",0.209250590996817,0.433674550615251,0.399022212717682,FALSE,-0.898074658341537
"864",0.215117337414995,0.240430728532374,0.119115075562149,FALSE,-1.62365052702596
"865",0.34122124966234,0.567528622457758,0.72759024752304,TRUE,3.45770541896654
"866",0.77278947038576,0.351760456338525,0.729120709467679,FALSE,1.85122597982272
"867",0.499864846235141,0.253428030759096,0.574022080982104,FALSE,4.07849755310191
"868",0.441825153306127,0.148067896487191,0.558281141798943,FALSE,-1.92292927498103
"869",0.288668799912557,0.355193063849583,0.524735329207033,FALSE,-2.35997702991068
"870",0.125355100957677,0.128217998892069,0.298931031255051,FALSE,0.584224555302989
"871",0.608621240127832,0.378496489720419,0.349990346468985,FALSE,0.0473241981651389
"872",0.239621296292171,0.119668287225068,0.819460758008063,FALSE,1.55915587776085
"873",0.205351141281426,0.101040457375348,0.213506956817582,FALSE,0.98423381495075
"874",0.0693564435932785,0.573617248795927,0.576404399471357,FALSE,4.77864498088165
"875",0.30405259388499,0.188700296217576,0.581647159298882,FALSE,1.12008649226662
"876",0.4201789512299,0.433376275701448,0.63669831934385,FALSE,-0.772430583743234
"877",0.978230845183134,0.926128728315234,0.454934552777559,TRUE,2.28506250847464
"878",0.929573053959757,0.324992452282459,0.359692452475429,FALSE,0.170625309162096
"879",0.358226235723123,0.486704331124201,0.106543486239389,FALSE,1.71399528813258
"880",0.801723283017054,0.732688851421699,0.4056795258075,TRUE,4.13004815849147
"881",0.377458723494783,0.777028158539906,0.896790569182485,FALSE,0.598110485638439
"882",0.0970271029509604,0.589875939767808,0.74785605748184,TRUE,3.14381178711118
"883",0.941794176818803,0.431801486061886,0.930588154587895,TRUE,3.48812782762614
"884",0.052616415778175,0.250064087100327,0.5457798903808,FALSE,4.44183370684449
"885",0.434019657317549,0.405485064722598,0.344978034496307,FALSE,1.35645596115454
"886",0.570397613337263,0.828422552905977,0.137822061777115,FALSE,6.65375169486995
"887",0.158784165978432,0.623362303944305,0.706866280175745,FALSE,5.68594037762772
"888",0.413599346065894,0.436413725838065,0.646222032373771,FALSE,4.60696062362568
"889",0.780192882753909,0.631560961250216,0.515650716843084,FALSE,0.728681886953826
"890",0.317359884968027,0.10056210285984,0.737614652840421,FALSE,-0.890197283795906
"891",0.609528120839968,0.308803226798773,0.308009400032461,FALSE,-2.76448557117057
"892",0.0602917762007564,0.574048082577065,0.044462749036029,FALSE,-1.24633227964635
"893",0.5357298059389,0.108921824488789,0.950447699520737,TRUE,1.70400811926052
"894",0.410164897562936,0.573288922896609,0.781886770855635,FALSE,5.86809240167889
"895",0.78857426950708,0.305864840513095,0.496377838077024,FALSE,3.92308693943332
"896",0.194901478243992,0.0623010159470141,0.990459279622883,FALSE,0.411488086890373
"897",0.954104116884992,0.0122047869954258,0.246095378650352,FALSE,0.541970239325957
"898",0.6226741313003,0.236484815133736,0.175179939949885,FALSE,6.3199004864119
"899",0.823388077085838,0.120752196293324,0.342235936550424,FALSE,2.18055767337036
"900",0.151794577250257,0.49312861636281,0.237324391957372,FALSE,0.686861301164763
"901",0.345754661364481,0.804845156380907,0.484975761501119,FALSE,-1.60143200484202
"902",0.142260249238461,0.929545788327232,0.124313835753128,FALSE,1.40338578986603
"903",0.495318163651973,0.695053250063211,0.451623432803899,FALSE,7.94797581895738
"904",0.622570683714002,0.200744200963527,0.143474251497537,FALSE,2.61876244669588
"905",0.202534313779324,0.794611552730203,0.785472438670695,FALSE,2.42516506112741
"906",0.16139589692466,0.694133797427639,0.00300200772471726,FALSE,0.953287242892728
"907",0.922357514500618,0.316379293100908,0.359689498320222,FALSE,2.40500336823063
"908",0.0434985395986587,0.805888927308843,0.30546588357538,FALSE,2.17328769075889
"909",0.58316187094897,0.604933141497895,0.190840784227476,FALSE,1.91115610938226
"910",0.91719679092057,0.0312163382768631,0.759903134545311,FALSE,6.4680196227669
"911",0.642998181516305,0.415988615248352,0.42617600178346,FALSE,3.52093066435053
"912",0.544140859041363,0.702737940009683,0.125852108700201,FALSE,2.00364943563072
"913",0.368328920565546,0.522351398831233,0.53511876380071,FALSE,-3.37504123800523
"914",0.323177713667974,0.569749689195305,0.254026293056086,TRUE,4.77610608958798
"915",0.234424522612244,0.0573047422803938,0.25085955997929,FALSE,3.48714895152813
"916",0.0649380208924413,0.44007313484326,0.267712525557727,FALSE,-3.07479814948103
"917",0.251954271225259,0.263151686871424,0.541580193443224,FALSE,-1.10117822964183
"918",0.283803119789809,0.888238792307675,0.00537346303462982,FALSE,1.88866378807312
"919",0.882000854704529,0.664099821122363,0.975315986666828,FALSE,3.89780713929437
"920",0.147301220102236,0.857278729090467,0.692283345153555,FALSE,1.99349169763565
"921",0.663025674875826,0.701405309606344,0.179139206651598,FALSE,1.85232976267524
"922",0.828561956994236,0.374543307814747,0.309261285932735,FALSE,0.0178589267788634
"923",0.647799219703302,0.49342456436716,0.0509512240532786,FALSE,4.26003570394286
"924",0.00936117419041693,0.697011150186881,0.523167626000941,FALSE,1.4602028183779
"925",0.658327537588775,0.528813601704314,0.37222748156637,FALSE,5.55259088377752
"926",0.72086376696825,0.142886069603264,0.712430391460657,FALSE,0.607387261557367
"927",0.772664129501209,0.338537903502584,0.908116134349257,TRUE,4.96955137725774
"928",0.362753986613825,0.0759194726124406,0.946716276695952,FALSE,3.14130307250566
"929",0.619925619335845,0.183512400602922,0.460342765552923,FALSE,1.92849724561473
"930",0.774044511606917,0.537944009527564,0.999095423379913,FALSE,-1.21479895265332
"931",0.984636050648987,0.357149520423263,0.618498876225203,FALSE,2.39728504734172
"932",0.314193156315014,0.635836685076356,0.048510791035369,FALSE,2.87271576023098
"933",0.243422345956787,0.84513697004877,0.334528403123841,FALSE,1.72529416969863
"934",0.261445483192801,0.308885576436296,0.148317728424445,FALSE,2.30997680269196
"935",0.437658434500918,0.288496741093695,0.774991583777592,FALSE,1.90763096373832
"936",0.827135803876445,0.885219456627965,0.314941883319989,TRUE,2.71543725657983
"937",0.911366979358718,0.277962260646746,0.216597213409841,FALSE,3.64770603535456
"938",0.57072016922757,0.611434438731521,0.152315688785166,FALSE,3.27027872633278
"939",0.205195251852274,0.947891951305792,0.387849802151322,FALSE,2.70272683335899
"940",0.607612603576854,0.53355144476518,0.87397623155266,FALSE,0.499014833639609
"941",0.834630061872303,0.162799623562023,0.398316008038819,FALSE,1.00639608982695
"942",0.212235160171986,0.879737142240629,0.769886051071808,TRUE,-0.0139045352385936
"943",0.162975145503879,0.00623036734759808,0.380760946776718,FALSE,-0.744031025650214
"944",0.406461112899706,0.0751372836530209,0.994090867927298,FALSE,0.614427695600572
"945",0.112008541589603,0.833059422206134,0.973890057299286,TRUE,2.84317412979306
"946",0.847654612502083,0.620017530629411,0.48695432767272,FALSE,3.16527368507634
"947",0.0361278352793306,0.507575902156532,0.362883696332574,FALSE,1.85105092812944
"948",0.332961392123252,0.556806107517332,0.715215898817405,FALSE,3.17791060681395
"949",0.422330143628642,0.715395101811737,0.291282535530627,FALSE,-1.01104855629971
"950",0.794503232464194,0.813700557220727,0.401991788996384,FALSE,4.05726627190042
"951",0.406784390565008,0.216318481601775,0.838429214200005,FALSE,1.65457326645548
"952",0.48409047909081,0.651071602012962,0.873730638530105,FALSE,2.75691736718103
"953",0.978521907003596,0.180342566687614,0.778597821947187,FALSE,2.83822842931218
"954",0.96813706192188,0.755815506447107,0.0792014067992568,TRUE,2.13731163943577
"955",0.266378053463995,0.547673389315605,0.679488584399223,FALSE,-0.321164354924765
"956",0.0012599762994796,0.355996080674231,0.627076851669699,FALSE,3.44313781441967
"957",0.645538565237075,0.763254759367555,0.388059607241303,FALSE,2.45469879803374
"958",0.394508187891915,0.633886644151062,0.352504105307162,TRUE,2.60224570412961
"959",0.939137554960325,0.489242439158261,0.338940608780831,FALSE,5.09778718973359
"960",0.904435399919748,0.67563265026547,0.166143057402223,TRUE,4.52478636386526
"961",0.877779050962999,0.0806756168603897,0.194939689710736,FALSE,-1.81897819826568
"962",0.601551444502547,0.338441516505554,0.209887100150809,FALSE,0.127449840280444
"963",0.367602199781686,0.86662381212227,0.0822637139353901,FALSE,1.32404530489742
"964",0.974384238710627,0.805453750304878,0.951436233473942,TRUE,1.50693910724783
"965",0.976038531633094,0.591838295571506,0.848890400258824,FALSE,1.65780914621164
"966",0.595505160978064,0.776518014259636,0.794838966801763,FALSE,4.71735397598641
"967",0.225649874191731,0.803457810776308,0.128796690143645,FALSE,-0.337439371265807
"968",0.435739676933736,0.944034960819408,0.105272064218298,FALSE,3.74910850147195
"969",0.419442963320762,0.496843343600631,0.276202727342024,FALSE,1.466383626893
"970",0.68367249937728,0.163496199296787,0.227545813890174,FALSE,1.16176473821189
"971",0.790503353346139,0.961636842461303,0.364915603306144,FALSE,3.13495290414729
"972",0.39972466416657,0.611730617238209,0.0104947830550373,FALSE,2.23966800878003
"973",0.608581823529676,0.874345040181652,0.807855456834659,TRUE,4.11951781776306
"974",0.451574626611546,0.689524531597272,0.47321821609512,FALSE,-0.589754132117937
"975",0.265040824655443,0.662732532247901,0.227288278983906,FALSE,3.40701244328
"976",0.820088114123791,0.440608866047114,0.838298933813348,FALSE,8.28074382108023
"977",0.790333889890462,0.153742894064635,0.254084169166163,FALSE,-1.6316412177791
"978",0.0224017382133752,0.248049941379577,0.878810324938968,FALSE,2.97169770292965
"979",0.822886041831225,0.0501334054861218,0.834557098336518,FALSE,2.88474118137989
"980",0.818592256866395,0.529381296597421,0.673408031463623,FALSE,1.88722189462803
"981",0.0272085145115852,0.621868462301791,0.223281897837296,FALSE,-0.162867793882854
"982",0.20231427741237,0.613942188909277,0.868383105378598,FALSE,3.55633702057574
"983",0.90309737320058,0.138280395185575,0.30442996812053,FALSE,1.52758742862555
"984",0.722705390769988,0.567790588131174,0.348043528618291,TRUE,2.57408631575998
"985",0.797058086376637,0.644705186132342,0.164827413624153,FALSE,2.49098667139675
"986",0.338718527229503,0.107370933750644,0.259910271968693,FALSE,4.14402923410234
"987",0.462259080260992,0.584350306773558,0.25428250990808,FALSE,4.34643935358767
"988",0.346056604059413,0.143197176977992,0.417723174672574,FALSE,0.26156773088584
"989",0.970923502231017,0.861018903786317,0.587264482164755,TRUE,4.00285834418297
"990",0.253680454799905,0.549262625630945,0.279675321187824,FALSE,0.221507842190741
"991",0.652865721844137,0.201127445325255,0.115992424311116,FALSE,-1.67782040825722
"992",0.587965540587902,0.333750048419461,0.971028889529407,FALSE,1.30839962706332
"993",0.467971084872261,0.754464251222089,0.505748226074502,FALSE,-0.281508398822429
"994",0.229676525341347,0.472065278794616,0.12872462766245,FALSE,0.520762068370196
"995",0.0895619024522603,0.100894546834752,0.339925580425188,FALSE,4.14192578152425
"996",0.456875068834051,0.228781720390543,0.630957895657048,FALSE,2.49828208672468
"997",0.55748974531889,0.103343654191121,0.0887864441610873,FALSE,-1.46193398350754
"998",0.607547351391986,0.47542264405638,0.788051106734201,FALSE,5.09824854531001
"999",0.0438878678251058,0.234564642421901,0.113957911729813,FALSE,0.564338922870959
"1000",0.533200950361788,0.877370178466663,0.149579399963841,FALSE,2.93807533028455
"1001",0.647220104932785,0.314530306728557,0.773938595084473,FALSE,3.14615665349755
"1002",0.831794542493299,0.648029553238302,0.399477858794853,FALSE,-0.347372716689011
"1003",0.870028124190867,0.0133339737076312,0.0914071153383702,FALSE,1.91202440001821
"1004",0.502599611412734,0.199504933319986,0.174400644842535,FALSE,1.73345895325149
"1005",0.7168519992847,0.472323800204322,0.823419661261141,TRUE,0.605882874766526
"1006",0.198500163620338,0.138860707636923,0.476272847736254,FALSE,-1.75556332914767
"1007",0.123022696003318,0.838366793701425,0.310016963398084,FALSE,0.330877149744029
"1008",0.795854791300371,0.00412103068083525,0.30450327298604,FALSE,5.1548323079155
"1009",0.467253498965874,0.609567670384422,0.125451496336609,FALSE,-4.45485666007292
"1010",0.961558448383585,0.826420647557825,0.117283170577139,FALSE,-1.77630254278404
"1011",0.21340763871558,0.129913685144857,0.571216562530026,FALSE,-1.06178456152292
"1012",0.64243062119931,0.24437432619743,0.0911432264838368,FALSE,-1.8319054009157
"1013",0.33054724172689,0.767389812972397,0.00761237740516663,FALSE,1.7652368821583
"1014",0.173203199869022,0.409105175174773,0.144692722009495,FALSE,1.72459784165659
"1015",0.366911363787949,0.187141464324668,0.660088816657662,FALSE,-0.378539443864463
"1016",0.831992989173159,0.87780504510738,0.521786052267998,FALSE,2.03379844039973
"1017",0.594731020508334,0.63932327949442,0.679839927237481,FALSE,3.84793602830035
"1018",0.910590784391388,0.00116991647519171,0.54641956766136,FALSE,0.818461108840041
"1019",0.0900114269461483,0.677518678130582,0.835134289693087,FALSE,2.51167595534013
"1020",0.475280596641824,0.104394978843629,0.269078393466771,FALSE,3.48571577787982
"1021",0.646744996542111,0.635640424443409,0.673660708591342,FALSE,2.89575461570154
"1022",0.337605038192123,0.571788890752941,0.727159089874476,FALSE,-2.09186278588751
"1023",0.35040894895792,0.809483671560884,0.0215225461870432,FALSE,0.481160757757805
"1024",0.146661916282028,0.997802853118628,0.793799390085042,FALSE,0.776037353729661
"1025",0.436078341444954,0.0657281663734466,0.296275958651677,FALSE,1.21082215567167
"1026",0.839549193391576,0.805213721236214,0.863137666136026,TRUE,2.7928344363708
"1027",0.10101032583043,0.3474111398682,0.252957309829071,FALSE,3.73411286665515
"1028",0.0633053493220359,0.071370393037796,0.0699015723075718,FALSE,-0.762638466580795
"1029",0.14543505734764,0.214985358063132,0.79659510939382,FALSE,-2.81754937799664
"1030",0.633261923678219,0.278333767782897,0.375222370494157,FALSE,1.70196325325025
"1031",0.0617742668837309,0.258608195697889,0.604344933759421,FALSE,-0.999850321950297
"1032",0.894495029235259,0.938445759471506,0.934165170416236,FALSE,2.03119708469824
"1033",0.745791127439588,0.857724219793454,0.826595727819949,FALSE,1.29885357087047
"1034",0.107967003947124,0.317632988560945,0.356859597144648,FALSE,3.36922419847846
"1035",0.3328605403658,0.903732395963743,0.0247843908146024,FALSE,0.607734289011838
"1036",0.754911390366033,0.240604446735233,0.381176399998367,FALSE,0.444874747370132
"1037",0.836265502730384,0.143216907745227,0.646796694491059,FALSE,0.693266997788143
"1038",0.160217507276684,0.365409607533365,0.939527882263064,TRUE,0.367017489125845
"1039",0.576450417982414,0.502083898987621,0.876451988006011,TRUE,4.2191445535472
"1040",0.564350862521678,0.230589014012367,0.733336428645998,FALSE,-0.548030035327289
"1041",0.646188086131588,0.588827518513426,0.720529059879482,FALSE,2.31155715662092
"1042",0.0264807217754424,0.315333924489096,0.937747227959335,FALSE,1.80006651827215
"1043",0.279056997038424,0.578593851998448,0.768742324551567,FALSE,2.39736408490246
"1044",0.533644385403022,0.535901294555515,0.802799659315497,FALSE,1.33405173899112
"1045",0.161856346298009,0.992452392820269,0.677149870665744,FALSE,0.568364318291273
"1046",0.0726750111207366,0.874423277098686,0.789703533053398,FALSE,3.00146336833718
"1047",0.329282268881798,0.0159917750861496,0.886421241564676,FALSE,-1.06616225111421
"1048",0.442286392208189,0.281458710320294,0.352906898129731,FALSE,1.30528540166072
"1049",0.167800315190107,0.861445240210742,0.0153026762418449,FALSE,3.80271289497835
"1050",0.346138997934759,0.294546536868438,0.0387543018441647,FALSE,-0.22367191630112
"1051",0.638755438383669,0.822256547166035,0.126132611185312,FALSE,3.78872607162848
"1052",0.31334522087127,0.847048364114016,0.918805125169456,TRUE,2.17281533393022
"1053",0.920169593766332,0.131655896315351,0.692494708113372,TRUE,-1.95841344322166
"1054",0.983400666154921,0.0304307956248522,0.946959891822189,TRUE,1.86876562654379
"1055",0.934359700186178,0.826701977755874,0.603139189071953,TRUE,0.74366802300092
"1056",0.254027299350128,0.775696573546156,0.00141157768666744,FALSE,0.0297764661905939
"1057",0.618892162805423,0.122375068953261,0.897635146277025,FALSE,0.432892780086017
"1058",0.146197033580393,0.376002660719678,0.318502568406984,FALSE,2.07026252610112
"1059",0.748940879013389,0.802747670793906,0.0916161069180816,TRUE,-0.0882222076279766
"1060",0.823661575559527,0.0410652654245496,0.224498143419623,FALSE,0.559429787918916
"1061",0.113816962810233,0.120037347311154,0.10763277974911,FALSE,-0.820487267174944
"1062",0.241918583400548,0.778898645192385,0.532559947809204,TRUE,5.12896536834917
"1063",0.631969834212214,0.631295295665041,0.544404383515939,FALSE,7.93574812198301
"1064",0.918044661404565,0.331354364287108,0.115150533383712,FALSE,1.71822368579616
"1065",0.305225621210411,0.450483999215066,0.0998996293637902,FALSE,2.13797987294324
"1066",0.310671539278701,0.111063500633463,0.158458494348451,FALSE,0.742568633192113
"1067",0.632148390403017,0.0823337950278074,0.811570843216032,FALSE,1.43514858314191
"1068",0.202647669939324,0.393888571998104,0.144608206814155,FALSE,-0.820467858762959
"1069",0.213969679083675,0.945484130643308,0.125816003186628,FALSE,1.01263879279113
"1070",0.232623390620574,0.0754667078144848,0.661695940187201,FALSE,1.86483368951683
"1071",0.598130406579003,0.725129964528605,0.228353832382709,TRUE,2.56795337680869
"1072",0.672717765672132,0.456597793381661,0.919721126789227,FALSE,3.11810075982792
"1073",0.237647027010098,0.753887278959155,0.693780032917857,FALSE,0.641632932883484
"1074",0.541353266919032,0.859796361764893,0.780193477636203,TRUE,1.45220166355312
"1075",0.606590875890106,0.717329142382368,0.782637648517266,FALSE,3.38288445469588
"1076",0.940731359878555,0.364631387870759,0.0859346843790263,TRUE,2.39719923683165
"1077",0.472266203258187,0.449255319312215,0.806136227212846,FALSE,1.53820385888149
"1078",0.456327366642654,0.712982286233455,0.128882610239089,FALSE,2.24359490206347
"1079",0.188787299441174,0.244938666000962,0.53211008803919,FALSE,-0.113931184059578
"1080",0.520580481272191,0.878624145174399,0.462418324314058,TRUE,1.45048660286321
"1081",0.896042407024652,0.931673651793972,0.292144065955654,FALSE,-0.167952323408706
"1082",0.346006245352328,0.386167820543051,0.557005044072866,FALSE,1.91925510034222
"1083",0.00673437863588333,0.632099472219124,0.200190046802163,FALSE,-3.64245455898976
"1084",0.17077423306182,0.537365797907114,0.460862186970189,TRUE,2.03221830975914
"1085",0.721368086989969,0.868975568329915,0.073253353824839,FALSE,2.915846782783
"1086",0.346550412243232,0.18052047630772,0.255007822299376,FALSE,2.6265576544927
"1087",0.398502646712586,0.753154210746288,0.644322373205796,FALSE,2.43256148523781
"1088",0.56854065740481,0.700489102397114,0.106526401359588,FALSE,1.76822362582638
"1089",0.00839381362311542,0.112630208255723,0.381769899046049,FALSE,-2.69869574895944
"1090",0.992403222480789,0.572998442919925,0.87061729375273,TRUE,5.05921019300816
"1091",0.801294796634465,0.483690460911021,0.416882300982252,TRUE,7.15228726114906
"1092",0.0308840104844421,0.0362045769579709,0.92803156375885,FALSE,1.70658195011981
"1093",0.176236398750916,0.858879315899685,0.845296430168673,FALSE,-1.32769606922558
"1094",0.792831483064219,0.52942803944461,0.818714574212208,TRUE,2.75861315839034
"1095",0.976443168940023,0.399403243325651,0.884888274827972,TRUE,3.95762064561386
"1096",0.430602316744626,0.507083501899615,0.00617208308540285,FALSE,-1.75695521520744
"1097",0.766302281292155,0.252903975313529,0.530686735408381,FALSE,2.89755643200472
"1098",0.364676499040797,0.498632658040151,0.126266941428185,FALSE,2.98971522278926
"1099",0.931073704734445,0.0551105285994709,0.724037716863677,FALSE,-2.30414099234427
"1100",0.841829776298255,0.587003085995093,0.0287087487522513,FALSE,2.80300795983372
"1101",0.342352597042918,0.902906275121495,0.102864407468587,FALSE,2.76201367262752
"1102",0.653972589410841,0.2894450831227,0.385628932854161,FALSE,1.52623094325454
"1103",0.840336567955092,0.0436218965332955,0.915529307210818,FALSE,-0.626373206702589
"1104",0.478423618711531,0.281720034778118,0.982316489098594,FALSE,-0.86653065331394
"1105",0.893983964342624,0.302888895384967,0.490706075215712,FALSE,-0.261184607580399
"1106",0.167968099936843,0.744495532242581,0.0824036037083715,FALSE,0.502722087674595
"1107",0.77907400066033,0.3234347992111,0.047192526049912,FALSE,0.852132709016733
"1108",0.312306607142091,0.522750224685296,0.38467534026131,FALSE,1.7811986958338
"1109",0.709430147428066,0.400171814952046,0.629294229438528,FALSE,5.08396003114618
"1110",0.0765395688358694,0.70386059442535,0.451885309768841,FALSE,0.83741634104515
"1111",0.187608995009214,0.183080530026928,0.445380041608587,FALSE,-1.38703486048942
"1112",0.481929869158193,0.823891297914088,0.233225454576313,FALSE,1.84043807518552
"1113",0.766159724444151,0.13491441286169,0.907889035064727,FALSE,1.8576698030939
"1114",0.478831085609272,0.87245198013261,0.359696772415191,FALSE,-0.805395885906176
"1115",0.809623076813295,0.262056772364303,0.358575659571216,TRUE,3.08543312286642
"1116",0.839021169114858,0.133135749492794,0.46411127736792,FALSE,-1.58293208944583
"1117",0.497583698481321,0.36011949297972,0.0123803322203457,FALSE,0.922982050084036
"1118",0.248108321335167,0.641904844436795,0.78099589352496,FALSE,1.22986160034916
"1119",0.421204400714487,0.808345583034679,0.141828970052302,FALSE,0.0690866238943213
"1120",0.59633993729949,0.497304999735206,0.949336643563583,FALSE,0.175077561998695
"1121",0.596368098398671,0.220997695345432,0.398618366103619,FALSE,1.84781263900682
"1122",0.10012192139402,0.52725456492044,0.140739305643365,FALSE,-2.9614106927986
"1123",0.21364632435143,0.949613773496822,0.293668639846146,FALSE,-0.0379686362672709
